day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Wed,031540,1540,1440,23.5301,NAP,CTA,CDG,LGW,2.4288,57.7381,1627.331,26.9263,9438.1559,9208.9232,14.2908,40.886,15.0664,37.4668,12.0905,41.5399,4.3353,47.9598,2.5478,49.0097,-0.19028,51.1481
Wed,030450,0450,0600,18.8353,BSL,BCN,LGW,LGW,1.1627,48.8923,1500.6544,13.1936,8817.5015,8714.9785,5.7417,34.8017,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.19028,51.1481
Wed,030815,0815,1010,51.8181,RAK,GIB,CDG,LGW,3.1946,59.3846,1948.1268,50.627,11038.5888,10685.9512,-8.0363,31.6069,-5.3497,36.1512,-4.6483,37.8541,0.20894,47.6334,2.5478,49.0097,-0.19028,51.1481
Wed,030830,0830,0840,25.1944,PMI,ALC,STN,LTN,2.6679,65.3464,1477.9344,59.4839,8579.906,8351.0066,2.7388,39.5517,-0.55815,38.2822,1.1514,41.6782,0.2847,50.3429,0.235,51.885,-0.36833,51.8747
Wed,030825,0825,0835,19.5025,NAP,DBV,STN,STN,3.1185,64.5167,1696.5521,64.669,9698.983,9396.5195,14.2908,40.886,18.2682,42.5614,12.9293,44.1911,2.2318,50.9083,0.235,51.885,0.235,51.885
Wed,031410,1410,1510,48.4589,BLQ,NCE,CDG,BRU,0.51255,23.6297,845.716,30.8409,5379.0089,5351.439,11.2887,44.5354,7.215,43.6653,6.6697,46.574,5.1835,48.0623,2.5478,49.0097,4.4844,50.9014
Wed,030600,0600,0630,48.6776,BRS,LPL,NCE,NCE,1.4355,62.4245,1226.7009,15.1122,7393.3683,7287.237,-2.7191,51.3827,-2.8497,53.3336,-0.18303,50.483,5.9061,44.9414,7.215,43.6653,7.215,43.6653
Wed,031420,1420,1450,30,LGW,LGW,KGS,CHQ,3.2877,82.4026,2702.9724,124.4887,14757.6093,14272.4215,-0.19028,51.1481,-0.19028,51.1481,2.1727,50.1633,22.8643,36.7268,27.0917,36.7933,24.1497,35.5317
Wed,031915,1915,1925,0.86543,KGS,CHQ,LGW,LGW,5.8843,80.9653,2670.137,58.8178,14757.6093,13889.2211,27.0917,36.7933,24.1497,35.5317,23.1563,38.0243,1.9684,50.3477,-0.19028,51.1481,-0.19028,51.1481
Wed,031150,1150,1220,30,BCN,BCN,NCL,LTN,0.85373,59.4388,1371.8645,0.30256,8183.7198,8113.8528,2.0785,41.2971,2.0785,41.2971,1.7304,43.071,0.059509,50.3147,-1.6917,55.0375,-0.36833,51.8747
Wed,030715,0715,0720,12.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Wed,030445,0445,0440,23.0894,LGW,CDG,AGP,MAD,1.592,48.834,1375.7841,44.2674,8090.1484,7961.351,-0.19028,51.1481,2.5478,49.0097,0.17605,47.6311,-2.8608,41.9849,-4.4991,36.6749,-3.5668,40.4936
Wed,030850,0850,0845,7.6455,SOF,SKG,LGW,LGW,4.1398,79.3422,2094.2759,43.0864,11815.2174,11326.0861,23.4062,42.6952,22.9709,40.5197,20.9652,42.901,2.1386,50.561,-0.19028,51.1481,-0.19028,51.1481
Wed,031900,1900,1745,14.7476,NAP,ATH,STN,LGW,2.8755,60.847,2039.6757,61.6295,11484.3423,11154.1051,14.2908,40.886,23.9445,37.9364,13.8581,42.6449,2.0713,50.3445,0.235,51.885,-0.19028,51.1481
Wed,030550,0550,0455,55,LGW,LGW,DBV,SKG,2.9901,68.6606,1914.8203,5.2634,10983.5495,10655.1334,-0.19028,51.1481,-0.19028,51.1481,2.3065,50.302,16.6127,43.5828,18.2682,42.5614,22.9709,40.5197
Wed,031605,1605,1555,22.7824,MXP,GVA,LIS,MAD,0.66851,49.3962,1348.1551,36.0351,7968.3452,7915.0761,8.7281,45.6306,6.109,46.2381,5.0513,44.6254,-1.9391,41.4919,-9.1359,38.7813,-3.5668,40.4936
Wed,030920,0920,0935,17.4971,SEN,BRS,ALC,BCN,2.2458,55.8616,1363.0969,65.5301,7969.3516,7790.3772,0.69556,51.5714,-2.7191,51.3827,-0.38721,49.3288,0.73422,42.5253,-0.55815,38.2822,2.0785,41.2971
Wed,031155,1155,1215,47.7511,LYS,BCN,BES,BRS,0.14311,4.1991,983.757,7.9315,6153.4427,6144.6366,5.0811,45.7256,2.0785,41.2971,-0.40762,47.3237,-0.78441,47.5941,-4.4217,48.4472,-2.7191,51.3827
Wed,030935,0935,0835,60,EDI,EDI,MXP,GVA,0.47887,65.524,1356.5,24.8198,8040.6235,8002.1197,-3.3725,55.95,-3.3725,55.95,-1.5894,54.4739,5.0099,47.6319,8.7281,45.6306,6.109,46.2381
Wed,031710,1710,1705,8.8514,LPL,EDI,SXF,MUC,0.90838,33.0974,1243.9143,55.5992,7377.6713,7310.6538,-2.8497,53.3336,-3.3725,55.95,0.91048,53.6854,6.6684,52.3713,13.5225,52.38,11.7861,48.3538
Wed,031855,1855,1950,49.602,PRG,MUC,MAN,EDI,2.3291,55.2242,1293.3353,64.6083,7610.3523,7433.0984,14.26,50.1008,11.7861,48.3538,9.7503,50.4582,0.50948,53.4425,-2.2749,53.3537,-3.3725,55.95
Wed,031655,1655,1535,45.9383,SCQ,LIS,GVA,VCE,1.0124,48.6549,1616.7999,111.2213,9165.2642,9072.4791,-8.4151,42.8963,-9.1359,38.7813,-5.0277,42.9588,4.2659,45.3359,6.109,46.2381,12.3519,45.5053
Wed,031300,1300,1435,28.8228,BSL,PMI,LGW,LGW,2.1745,58.3355,1601.0616,13.7237,9336.2687,9133.2523,5.7417,34.8017,2.7388,39.5517,2.3639,41.3214,0.28117,49.5939,-0.19028,51.1481,-0.19028,51.1481
Wed,031550,1550,1615,16.1494,BUD,VCE,LGW,LGW,0.68638,45.991,1322.423,63.1596,7764.7881,7711.4924,19.2556,47.4369,12.3519,45.5053,9.6913,48.1613,2.1329,50.5524,-0.19028,51.1481,-0.19028,51.1481
Wed,032005,2005,1935,16.5862,NCE,VCE,LTN,LGW,0.51121,36.098,1119.7201,49.0179,6751.3534,6716.8397,7.215,43.6653,12.3519,45.5053,5.5667,47.5458,1.8357,50.2293,-0.36833,51.8747,-0.19028,51.1481
Wed,031235,1235,1220,22.5816,LTN,LGW,NCE,LIN,0.1984,49.5411,1027.5022,38.4286,6301.0641,6288.563,-0.36833,51.8747,-0.19028,51.1481,2.0039,50.0312,6.2957,46.4532,7.215,43.6653,9.2767,45.4451
Wed,031245,1245,1115,37.6125,CDG,BRS,NAP,FCO,2.0092,50.8718,1426.1481,5.3917,8451.7438,8281.9311,2.5478,49.0097,-2.7191,51.3827,4.4967,47.7692,10.8589,43.0085,14.2908,40.886,12.2508,41.8045
Wed,031500,1500,1420,30.8676,SXF,HAM,BCN,FCO,0.34047,13.4985,1432.182,33.8319,8409.3368,8380.7059,13.5225,52.38,9.9882,53.6304,10.9831,50.6036,10.3022,48.9216,2.0785,41.2971,12.2508,41.8045
Wed,031025,1025,1245,44.9596,BUD,FCO,BSL,BSL,0.70108,42.5633,1381.0043,0.037359,8231.7536,8174.0423,19.2556,47.4369,12.2508,41.8045,10.7963,40.386,6.841,36.1071,5.7417,34.8017,5.7417,34.8017
Wed,031650,1650,1735,36.1393,AMS,LGW,GLA,ABZ,0.10425,9.9332,708.1725,12.7422,4713.369,4708.4551,4.7639,52.3086,-0.19028,51.1481,-0.9541,54.4714,-1.5717,54.994,-4.4331,55.8719,-2.1978,57.2019
Wed,031500,1500,1355,23.7944,MAD,AGP,MXP,GVA,0.55995,51.6105,1284.8106,40.5108,7628.6084,7585.8923,-3.5668,40.4936,-4.4991,36.6749,-1.3148,41.0282,4.9119,44.8791,8.7281,45.6306,6.109,46.2381
Wed,030645,0645,0540,41.1976,LGW,MAN,GIB,AGP,3.9282,71.216,1803.628,27.2901,10350.4864,9943.9017,-0.19028,51.1481,-2.2749,53.3537,-1.8224,49.6754,-4.5104,38.2849,-5.3497,36.1512,-4.4991,36.6749
Wed,031610,1610,1710,48.4718,BFS,LPL,FAO,LIS,4.0426,70.5412,1855.0031,56.0102,10542.2358,10116.0568,-6.2158,54.6575,-2.8497,53.3336,-5.0581,51.7183,-8.0612,40.1345,-7.9659,37.0144,-9.1359,38.7813
Wed,031945,1945,2030,25.7335,FAO,LIS,BFS,LPL,3.7885,69.0248,1854.1051,54.2143,10542.2358,10142.8433,-7.9659,37.0144,-9.1359,38.7813,-7.9693,40.3855,-5.056,51.7185,-6.2158,54.6575,-2.8497,53.3336
Wed,031140,1140,1150,23.219,EDI,LPL,MAD,MAD,3.0953,66.9053,1574.4956,1.4864,9230.3452,8944.6421,-3.3725,55.95,-2.8497,53.3336,-2.973,51.5426,-3.4951,42.0756,-3.5668,40.4936,-3.5668,40.4936
Wed,031115,1115,1130,3.0894,LGW,CDG,AGP,MAD,1.592,48.834,1375.7841,44.2674,8090.1484,7961.351,-0.19028,51.1481,2.5478,49.0097,0.17605,47.6311,-2.8608,41.9849,-4.4991,36.6749,-3.5668,40.4936
Wed,030750,0750,0800,26.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Wed,031840,1840,1850,26.1406,MAD,BCN,GVA,CDG,0.10986,5.3469,938.2463,9.5326,5913.5359,5907.0396,-3.5668,40.4936,2.0785,41.2971,2.133,43.954,2.4163,44.3568,6.109,46.2381,2.5478,49.0097
Wed,031615,1615,1640,8.3258,MAN,LGW,PRG,SXF,0.47553,48.4762,1099.4176,55.0061,6630.6695,6599.1389,-2.2749,53.3537,-0.19028,51.1481,2.6118,52.0228,10.3667,51.7412,14.26,50.1008,13.5225,52.38
Wed,030840,0840,0910,36.5141,NCL,BFS,BCN,BCN,3.5186,68.4629,1605.9477,53.0862,9259.6251,8933.817,-1.6917,55.0375,-6.2158,54.6575,-2.4058,52.3559,1.5602,42.8326,2.0785,41.2971,2.0785,41.2971
Wed,031220,1220,1220,58.0393,AGP,BCN,LTN,BFS,1.4922,35.2526,1703.1315,78.9898,9695.9735,9551.2934,-4.4991,36.6749,2.0785,41.2971,-0.66116,44.7907,-1.3985,50.1673,-0.36833,51.8747,-6.2158,54.6575
Wed,030625,0625,0535,2.9316,LGW,BFS,MAD,ALC,2.1889,49.9933,1579.6569,76.1929,9063.5809,8865.1919,-0.19028,51.1481,-6.2158,54.6575,-2.0635,49.0275,-2.5437,41.9333,-3.5668,40.4936,-0.55815,38.2822
Wed,030830,0830,0910,20.4821,AGP,ALC,LPL,BFS,3.6695,64.715,1905.3051,83.6514,10731.2209,10337.4335,-4.4991,36.6749,-0.55815,38.2822,-2.4018,40.8426,-3.9328,51.8816,-2.8497,53.3336,-6.2158,54.6575
Wed,030920,0920,0900,15.8836,AGP,FAO,MAN,SEN,4.095,65.386,1851.926,84.8544,10451.5842,10023.5881,-4.4991,36.6749,-7.9659,37.0144,-5.3068,39.6353,-1.374,50.1671,-2.2749,53.3537,0.69556,51.5714
Wed,031140,1140,1200,16.0173,CDG,SEN,CPH,SXF,0.44765,20.0686,958.5426,31.0163,5963.0308,5936.3375,2.5478,49.0097,0.69556,51.5714,5.6271,51.7574,8.1516,52.5276,12.656,55.6179,13.5225,52.38
Wed,031405,1405,1410,5.1355,CPH,SXF,CDG,SEN,0.45269,20.0691,958.543,31.0173,5963.0308,5936.0369,12.656,55.6179,13.5225,52.38,8.1516,52.5275,5.6269,51.7577,2.5478,49.0097,0.69556,51.5714
Wed,030605,0605,0615,16.7588,LPL,SEN,BCN,BCN,1.0385,61.5704,1281.297,27.1333,7645.0563,7565.6614,-2.8497,53.3336,0.69556,51.5714,-0.08437,49.8413,1.811,42.8676,2.0785,41.2971,2.0785,41.2971
Wed,030900,0900,0805,9.9697,LYS,LGW,MAD,VLC,0.16584,6.103,1110.0928,12.7705,6795.3676,6784.0985,5.0811,45.7256,-0.19028,51.1481,-0.14852,42.947,-0.50655,42.3975,-3.5668,40.4936,-0.48162,39.4893
Wed,031205,1205,1205,2.205,GLA,EDI,PMI,BSL,3.6391,68.9111,2181.1543,20.3094,12324.2702,11875.7819,-4.4331,55.8719,-3.3725,55.95,-2.5802,54.2188,2.275,41.0947,2.7388,39.5517,5.7417,34.8017
Wed,031535,1535,1440,10.4451,PMI,BSL,GLA,EDI,4.2737,69.0876,2180.9639,19.9288,12324.2702,11797.57,2.7388,39.5517,5.7417,34.8017,2.2116,41.2988,-2.7606,54.4415,-4.4331,55.8719,-3.3725,55.95
Wed,031950,1950,2030,31.498,MAD,BCN,LGW,BRS,0.82627,38.9722,1225.9332,59.199,7275.1996,7215.0869,-3.5668,40.4936,2.0785,41.2971,-0.85935,45.371,-1.1877,49.662,-0.19028,51.1481,-2.7191,51.3827
Wed,031925,1925,1935,25.9133,LIS,MAD,LGW,BRS,2.2781,50.9127,1412.6382,70.6081,8212.8381,8025.7394,-9.1359,38.7813,-3.5668,40.4936,-4.4406,43.4195,-2.1867,49.7,-0.19028,51.1481,-2.7191,51.3827
Wed,031125,1125,1155,42.3633,FCO,OLB,HAM,SXF,1.2664,60.6437,1353.0493,68.2067,7910.3689,7810.1893,12.2508,41.8045,9.5176,40.8987,11.1137,43.3809,11.9894,50.7362,9.9882,53.6304,13.5225,52.38
Wed,030935,0935,1020,35.5443,LTN,LGW,BCN,BCN,1.6183,63.8052,1149.9118,0.0045906,7034.7081,6920.8639,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Wed,031230,1230,1310,3.6722,ALC,BCN,SEN,LGW,1.2196,58.019,1314.5812,39.1836,7786.2666,7691.3038,-0.55815,38.2822,2.0785,41.2971,0.77912,42.8246,0.73001,49.6837,0.69556,51.5714,-0.19028,51.1481
Wed,031540,1540,1445,54.92,BRU,LGW,TLS,BCN,0.16895,31.33,994.9572,39.5548,6129.5543,6119.1984,4.4844,50.9014,-0.19028,51.1481,1.8039,48.0108,1.5174,45.2144,1.3678,43.635,2.0785,41.2971
Wed,031525,1525,1505,1.9689,CDG,LGW,MAD,GIB,1.4648,47.5134,1413.907,48.3401,8277.0883,8155.8485,2.5478,49.0097,-0.19028,51.1481,0.17443,47.631,-2.8611,41.985,-3.5668,40.4936,-5.3497,36.1512
Wed,031825,1825,1840,30.5487,LIS,GIB,CDG,LGW,2.5453,49.7816,1634.7403,82.5026,9332.5867,9095.0425,-9.1359,38.7813,-5.3497,36.1512,-5.3189,41.1689,-0.54486,47.6484,2.5478,49.0097,-0.19028,51.1481
Wed,030520,0520,0455,34.2721,LTN,LGW,ALC,ALC,3.2201,71.7413,1471.3475,0.28814,8699.1096,8418.9884,-0.36833,51.8747,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Wed,030735,0735,0800,46.7149,MAD,ALC,CDG,LGW,2.2821,48.8306,1278.1839,63.3563,7535.1062,7363.1502,-3.5668,40.4936,-0.55815,38.2822,-1.5096,42.3018,0.68089,47.6976,2.5478,49.0097,-0.19028,51.1481
Wed,030530,0530,0745,48.8673,LIS,TLS,AMS,LGW,0.38385,10.3662,1357.4058,24.9615,8044.9489,8014.0685,-9.1359,38.7813,1.3678,43.635,0.034073,47.9746,0.48139,49.205,4.7639,52.3086,-0.19028,51.1481
Wed,031240,1240,1220,0.27372,LTN,BRS,SXF,SXF,0.48358,55.4511,1033.4998,0.63091,6430.0353,6398.9409,-0.36833,51.8747,-2.7191,51.3827,2.5168,52.1159,10.9287,52.4101,13.5225,52.38,13.5225,52.38
Wed,031445,1445,1450,1.5897,CPH,SXF,LGW,BRS,0.73961,37.7954,1073.1641,44.2038,6522.6483,6474.4064,12.656,55.6179,13.5225,52.38,7.6487,53.0613,1.8606,52.0908,-0.19028,51.1481,-2.7191,51.3827
Wed,031510,1510,1455,42.7853,ALC,MAD,MAN,LPL,2.8971,66.5666,1580.6434,51.4908,9132.6736,8868.0948,-0.55815,38.2822,-3.5668,40.4936,-2.3354,42.0166,-2.6005,51.4773,-2.2749,53.3537,-2.8497,53.3336
Wed,031745,1745,1815,54.7239,BRS,LPL,ALC,ALC,3.3023,69.2857,1574.8168,0.34762,9234.9586,8929.9964,-2.7191,51.3827,-2.8497,53.3336,-2.3603,49.6046,-0.77083,39.8565,-0.55815,38.2822,-0.55815,38.2822
Wed,030500,0500,0510,34.2725,BRS,LPL,PMI,PMI,2.8597,67.6403,1487.8028,3.95,8774.8685,8523.9376,-2.7191,51.3827,-2.8497,53.3336,-1.7747,49.6935,2.1596,41.0718,2.7388,39.5517,2.7388,39.5517
Wed,030900,0900,0815,21.9069,BCN,PMI,LPL,LPL,3.0016,68.0154,1489.0951,0.075843,8791.5979,8527.7052,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
Wed,031115,1115,1040,42.5599,LTN,LGW,LIS,OPO,2.8351,62.4626,1446.9106,9.1018,8549.6902,8307.2962,-0.36833,51.8747,-0.19028,51.1481,-1.726,49.6553,-7.7002,42.6528,-9.1359,38.7813,-8.6814,41.2481
Wed,030500,0500,0655,16.332,BSL,FCO,SXF,SXF,0.42906,50.6908,1643.4396,57.3152,9442.8911,9402.3754,5.7417,34.8017,12.2508,41.8045,11.2898,43.4301,13.1858,50.8109,13.5225,52.38,13.5225,52.38
Wed,030520,0520,0450,31.5942,BRS,LGW,MJV,LEI,1.6642,72.7336,1584.1251,47.8785,9160.0662,9007.6215,-2.7191,51.3827,-0.19028,51.1481,-1.6082,49.5955,-1.6141,39.2336,-0.81239,37.775,-2.3701,36.8439
Wed,030825,0825,0805,8.8643,MJV,LEI,BRS,LGW,3.2312,71.3949,1582.9924,45.6132,9160.0662,8864.0834,-0.81239,37.775,-2.3701,36.8439,-1.6357,39.4779,-1.3523,49.6398,-2.7191,51.3827,-0.19028,51.1481
Wed,030700,0700,0740,6.5035,NCL,BRS,AGP,AGP,3.8293,68.5357,1847.4043,0.37467,10646.9763,10239.2681,-1.6917,55.0375,-2.7191,51.3827,-2.9895,49.5983,-4.3458,38.2532,-4.4991,36.6749,-4.4991,36.6749
Wed,031810,1810,1840,29.9025,LGW,BRS,MAD,AGP,0.22545,58.7795,1445.8951,37.3794,8471.1862,8452.0882,-0.19028,51.1481,-2.7191,51.3827,-1.8379,49.6393,-3.307,42.0644,-3.5668,40.4936,-4.4991,36.6749
Wed,030800,0800,0810,20.2973,PMI,ALC,BRS,BRS,2.7475,63.5443,1451.0775,53.9826,8455.0279,8222.7291,2.7388,39.5517,-0.55815,38.2822,0.53824,41.7618,-2.1125,49.8472,-2.7191,51.3827,-2.7191,51.3827
Wed,031325,1325,1315,2.1689,TLS,NCE,BRU,LGW,0.10062,2.5787,923.1371,4.6517,5847.9082,5842.024,1.3678,43.635,7.215,43.6653,3.1971,47.9514,3.1481,48.163,4.4844,50.9014,-0.19028,51.1481
Wed,030845,0845,0810,22.4202,SXF,KRK,MAN,EDI,0.88978,44.3512,1389.691,44.6813,8161.1187,8088.5031,13.5225,52.38,19.7848,50.0777,10.702,52.9144,1.5962,54.1225,-2.2749,53.3537,-3.3725,55.95
Wed,031245,1245,1120,4.7086,TLL,DME,LGW,MAN,2.6153,58.6193,2248.7525,105.941,12452.651,12126.9746,24.8328,59.4133,37.9063,55.4088,22.0972,58.2694,2.4546,53.6824,-0.19028,51.1481,-2.2749,53.3537
Wed,031430,1430,1520,41.3579,MXP,MUC,AMS,LGW,0.11733,7.0236,860.7365,11.2903,5507.4584,5500.9963,8.7281,45.6306,11.7861,48.3538,6.7353,49.6144,6.1342,49.9953,4.7639,52.3086,-0.19028,51.1481
Wed,031950,1950,1955,5.759,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Wed,032135,2135,2155,9.4968,ALC,PMI,LPL,BFS,3.8141,64.6311,1778.8563,67.0705,10119.1238,9733.1671,-0.55815,38.2822,2.7388,39.5517,0.56373,41.7607,-3.2676,51.7654,-2.8497,53.3336,-6.2158,54.6575
Wed,030820,0820,0835,2.7007,GLA,BFS,ALC,AGP,2.948,66.8809,2038.5223,96.1697,11388.9028,11053.1632,-4.4331,55.8719,-6.2158,54.6575,-4.6929,53.0985,-2.709,40.9109,-0.55815,38.2822,-4.4991,36.6749
Wed,031650,1650,1620,16.3298,AMS,SEN,MXP,VCE,0.19875,40.3717,966.1721,46.3375,5962.8701,5951.019,4.7639,52.3086,0.69556,51.5714,5.4014,50.0867,8.4249,47.2025,8.7281,45.6306,12.3519,45.5053
Wed,031850,1850,1855,9.0375,VIE,VCE,LGW,SEN,1.1997,43.8984,1196.1332,52.5163,7138.1354,7052.4962,16.5697,48.1103,12.3519,45.5053,9.2899,48.6344,2.6633,50.6068,-0.19028,51.1481,0.69556,51.5714
Wed,031650,1650,1650,9.4557,LTN,LGW,BCN,BCN,1.6183,63.8052,1149.9118,0.0045906,7034.7081,6920.8639,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Wed,031900,1900,1935,4.0406,IBZ,BCN,SEN,LGW,1.9828,58.5194,1266.9227,11.8015,7610.3046,7459.4111,1.3731,38.8729,2.0785,41.2971,1.7811,43.0761,0.86814,49.714,0.69556,51.5714,-0.19028,51.1481
Wed,031830,1830,1855,32.8694,BFS,LGW,PMI,BCN,1.544,50.1156,1472.6113,28.3454,8632.9844,8499.6891,-6.2158,54.6575,-0.19028,51.1481,-0.42614,49.3268,1.7031,42.8554,2.7388,39.5517,2.0785,41.2971
Wed,031420,1420,1355,3.2851,MAD,ALC,CDG,LGW,2.2821,48.8306,1278.1839,63.3563,7535.1062,7363.1502,-3.5668,40.4936,-0.55815,38.2822,-1.5096,42.3018,0.68089,47.6976,2.5478,49.0097,-0.19028,51.1481
Wed,030915,0915,0840,30.236,NCE,VRN,LPL,LGW,1.054,39.3394,1194.7838,48.1932,7142.3428,7067.0611,7.215,43.6653,10.8885,45.3957,5.9431,46.948,1.5855,50.0367,-2.8497,53.3336,-0.19028,51.1481
Wed,030855,0855,0925,9.5086,BCN,MRS,SEN,LGW,1.5544,49.1391,1070.4484,44.7907,6507.0602,6405.9165,2.0785,41.2971,5.215,43.4367,2.9844,45.2611,1.2275,49.841,0.69556,51.5714,-0.19028,51.1481
Wed,030900,0900,0910,48.2294,CDG,BRS,KRK,KRK,0.69076,62.4963,1444.6666,58.5718,8409.9309,8351.8383,2.5478,49.0097,-2.7191,51.3827,4.6247,50.1836,17.3216,50.1922,19.7848,50.0777,19.7848,50.0777
Wed,030830,0830,0730,17.4104,FCO,PMI,CPH,SXF,0.20056,28.3945,1625.2814,66.235,9887.3155,9867.4858,12.2508,41.8045,2.7388,39.5517,10.9325,47.0781,12.8108,51.0421,12.656,55.6179,13.5225,52.38
Wed,031520,1520,1335,44.7386,LGW,SXF,MAD,MAD,0.19584,33.6922,1570.0233,75.4744,9647.379,9628.4852,-0.19028,51.1481,13.5225,52.38,0.032142,46.271,-2.7306,41.9462,-3.5668,40.4936,-3.5668,40.4936
Wed,030400,0400,0440,38.25,BSL,BSL,SAW,SKG,1.3759,65.2251,1907.7563,4.9873,11506.8,11348.4782,5.7417,34.8017,5.7417,34.8017,8.0932,35.7881,21.2128,40.0877,29.3092,40.8986,22.9709,40.5197
Wed,030725,0725,0740,46.7183,SAW,SKG,BSL,BSL,1.7214,64.2223,1907.3662,4.2072,11506.8,11308.7193,29.3092,40.8986,22.9709,40.5197,20.2869,39.8473,7.4611,35.5298,5.7417,34.8017,5.7417,34.8017
Wed,030525,0525,0540,37.0404,STN,MAN,DBV,ATH,3.6185,61.1655,2171.7789,3.1814,13222.7936,12744.3274,0.235,51.885,-2.2749,53.3537,2.6908,50.9531,16.6864,43.644,18.2682,42.5614,23.9445,37.9364
Wed,031345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Wed,031100,1100,0930,6.3718,GVA,SXF,AGP,TFS,1.9218,39.3812,2551.8615,52.255,15421.614,15125.234,6.109,46.2381,13.5225,52.38,4.3701,44.9218,-3.3102,37.9444,-4.4991,36.6749,-16.5725,28.0445
Wed,031620,1620,1540,28.1101,RAK,TFS,STN,SXF,2.9948,49.4511,3085.4556,146.4564,17941.8001,17404.4807,-8.0363,31.6069,-16.5725,28.0445,-8.2586,34.8377,-0.018698,47.0886,0.235,51.885,13.5225,52.38
Wed,031520,1520,1450,2.7011,NCE,VCE,BSL,BSL,0.34182,51.6577,1179.22,49.8,7504.2064,7478.5558,7.215,43.6653,12.3519,45.5053,7.8512,41.6665,6.1812,36.3437,5.7417,34.8017,5.7417,34.8017
Wed,030400,0400,0420,19.1554,ORY,GVA,ATH,HRG,2.5389,49.8651,2676.6175,24.7175,16704.0129,16279.9108,2.3794,48.7233,6.109,46.2381,8.8686,45.2638,22.518,38.7928,23.9445,37.9364,33.7994,27.1783
Wed,031940,1940,1915,21.4408,PRG,BUD,STN,LTN,0.83706,49.8984,1251.364,12.1547,8036.1222,7968.8549,14.26,50.1008,19.2556,47.4369,11.5569,50.5887,2.7757,51.6946,0.235,51.885,-0.36833,51.8747
Wed,030500,0500,0505,24.3301,EDI,LTN,KRK,SXF,0.3754,30.9563,1335.0913,50.7564,8182.7115,8151.9938,-3.3725,55.95,-0.36833,51.8747,5.1481,53.1836,11.2533,52.6593,19.7848,50.0777,13.5225,52.38
Wed,030600,0600,0600,21.4146,STN,MAN,DLM,PFO,5.3308,77.8867,3113.4848,14.9897,18337.9644,17360.4081,0.235,51.885,-2.2749,53.3537,2.805,51.0773,27.4025,37.8456,28.7925,36.7131,32.4857,34.718
Wed,031220,1220,1025,55.2006,MXP,ORY,SUF,NAP,0.046627,28.2592,1125.3526,2.4276,7335.405,7331.9847,8.7281,45.6306,2.3794,48.7233,10.4179,44.2948,12.9591,42.1153,16.2423,38.9054,14.2908,40.886
Wed,031420,1420,1310,51.2487,FCO,NAP,BRS,ORY,1.7042,51.6006,1419.824,3.3744,8858.4057,8707.4393,12.2508,41.8045,14.2908,40.886,10.6171,43.1316,3.9551,47.7832,-2.7191,51.3827,2.3794,48.7233
Wed,030920,0920,0945,23.2558,LGW,MAN,TLL,CPH,0.065326,37.154,1427.7807,45.0165,8693.6655,8687.9862,-0.19028,51.1481,-2.2749,53.3537,2.6755,53.4432,10.2887,55.1957,24.8328,59.4133,12.656,55.6179
Wed,030750,0750,0655,45.4352,MUC,SXF,LGW,ORY,0.044438,6.152,904.4518,10.5964,6033.9164,6031.2351,11.7861,48.3538,13.5225,52.38,6.1334,49.9703,5.36,49.9184,-0.19028,51.1481,2.3794,48.7233
Wed,031350,1350,1410,10.3665,VIE,SXF,LGW,ORY,0.24041,17.5375,1083.449,31.7439,6906.4022,6889.7982,16.5697,48.1103,13.5225,52.38,8.1188,50.406,5.4763,50.1445,-0.19028,51.1481,2.3794,48.7233
